20251101_163339
Set Time:1800s
Live Time:1800002ms
11371,5
11372,7
11373,4
11374,2
11375,9
11376,1
11377,1
11378,3
11379,3
11380,5
11381,8
11382,3
11383,3
11384,8
11385,7
11386,5
11387,5
11388,3
11389,2
11390,1
11391,4
11392,6
11393,3
11394,7
11395,3
11396,5
11397,5
11398,3
11399,3
11400,7
11401,3
11402,3
11403,8
11404,1
11405,5
11406,4
11407,2
11408,6
11409,0
11410,0
11411,7
11412,6
11413,6
11414,5
11415,7
11416,5
11417,5
11418,4
11419,5
11420,3
11421,5
11422,6
11423,5
11424,1
11425,2
11426,5
11427,3
11428,4
11429,3
11430,7
11431,1
11432,4
11433,3
11434,4
11435,2
11436,6
11437,3
11438,3
11439,4
11440,1
11441,1
11442,3
11443,2
11444,3
11445,5
11446,0
11447,4
11448,0
11449,2
11450,4
11451,8
11452,5
11453,5
11454,7
11455,2
11456,8
11457,4
11458,3
11459,2
11460,4
11461,7
11462,5
11463,3
11464,2
11465,6
11466,2
11467,3
11468,3
11469,6
11470,3
11471,5
11472,5
11473,0
11474,4
11475,4
11476,2
11477,3
11478,7
11479,3
11480,9
11481,6
11482,4
11483,6
11484,5
11485,4
11486,6
11487,7
11488,8
11489,1
11490,2
11491,6
11492,5
11493,5
11494,5
11495,4
11496,3
11497,4
11498,3
11499,5
11500,6
11501,4
11502,7
11503,5
11504,4
11505,3
11506,6
11507,2
11508,3
11509,5
11510,6
11511,7
11512,9
11513,6
11514,4
11515,5
11516,3
11517,7
11518,2
11519,2
11520,7
11521,11
11522,3
11523,4
11524,7
11525,6
11526,7
11527,6
11528,3
11529,5
11530,4
11531,5
11532,2
11533,5
11534,6
11535,10
11536,5
11537,6
11538,6
11539,4
11540,6
11541,5
11542,2
11543,7
11544,2
11545,1
11546,3
11547,4
11548,1
11549,7
11550,2
11551,3
11552,6
11553,4
11554,3
11555,10
11556,6
11557,3
11558,5
11559,6
11560,4
11561,3
11562,3
11563,3
11564,4
11565,3
11566,7
11567,6
11568,5
11569,1
11570,2
11571,3
11572,3
11573,5
11574,4
11575,4
11576,4
11577,4
11578,3
11579,3
11580,6
11581,1
11582,2
11583,4
11584,1
11585,3
11586,5
11587,5
11588,5
11589,4
11590,5
11591,6
11592,8
11593,2
11594,6
11595,3
11596,9
11597,4
11598,5
11599,2
11600,5
11601,4
11602,5
11603,4
11604,3
11605,7
11606,2
11607,6
11608,2
11609,6
11610,5
11611,7
11612,5
11613,4
11614,6
11615,3
11616,3
11617,4
11618,6
11619,7
11620,3
11621,5
11622,5
11623,4
11624,5
11625,5
11626,4
11627,8
11628,6
11629,4
11630,5
11631,7
11632,5
11633,6
11634,7
11635,8
11636,6
11637,2
11638,2
11639,0
11640,4
11641,2
11642,2
11643,7
11644,4
11645,4
11646,6
11647,4
11648,9
11649,6
11650,3
11651,7
11652,5
11653,4
11654,4
11655,1
11656,4
11657,5
11658,4
11659,8
11660,2
11661,0
11662,3
11663,5
11664,3
11665,5
11666,5
11667,6
11668,7
11669,5
11670,1
11671,7
11672,2
11673,5
11674,5
11675,3
11676,7
11677,2
11678,6
11679,2
11680,3
11681,4
11682,6
11683,4
11684,3
11685,4
11686,1
11687,3
11688,1
11689,7
11690,4
11691,5
11692,7
11693,5
11694,4
11695,4
11696,6
11697,6
11698,4
11699,1
11700,4
11701,6
11702,8
11703,3
11704,3
11705,2
11706,2
11707,5
11708,3
11709,4
11710,3
11711,2
11712,5
11713,7
11714,6
11715,6
11716,4
11717,4
11718,6
11719,5
11720,4
11721,3
11722,2
11723,6
11724,4
11725,7
11726,5
11727,5
11728,7
11729,0
11730,4
11731,4
11732,4
11733,5
11734,4
11735,2
11736,1
11737,4
11738,5
11739,5
11740,3
11741,0
11742,4
11743,2
11744,4
11745,9
11746,2
11747,4
11748,3
11749,6
11750,5
11751,6
11752,4
11753,4
11754,6
11755,3
11756,9
11757,3
11758,4
11759,5
11760,8
11761,4
11762,1
11763,4
11764,2
11765,2
11766,8
11767,3
11768,3
11769,8
11770,3
11771,5
11772,6
11773,0
11774,2
11775,2
11776,3
11777,6
11778,4
11779,4
11780,3
11781,1
11782,6
11783,3
11784,1
11785,1
11786,12
11787,4
11788,3
11789,6
11790,7
11791,2
11792,5
11793,2
11794,3
11795,9
11796,4
11797,6
11798,2
11799,3
11800,2
11801,2
11802,7
11803,4
11804,3
11805,4
11806,6
11807,3
11808,7
11809,3
11810,5
11811,8
11812,7
11813,6
11814,2
11815,3
11816,7
11817,3
11818,3
11819,2
11820,2
11821,3
11822,4
11823,4
11824,8
11825,2
11826,5
11827,2
11828,5
11829,5
11830,5
11831,5
11832,10
11833,8
11834,5
11835,4
11836,2
11837,5
11838,4
11839,2
11840,7
11841,5
11842,4
11843,4
11844,2
11845,6
11846,7
11847,7
11848,5
11849,5
11850,4
11851,6
11852,7
11853,5
11854,8
11855,6
11856,6
11857,6
11858,3
11859,2
11860,5
11861,6
11862,5
11863,6
11864,4
11865,3
11866,5
11867,1
11868,8
11869,3
11870,1
11871,3
11872,6
11873,5
11874,1
11875,7
11876,3
11877,7
11878,2
11879,5
11880,3
11881,3
11882,1
11883,5
11884,7
11885,2
11886,4
11887,5
11888,6
11889,5
11890,4
11891,2
11892,1
11893,10
11894,5
11895,4
11896,3
11897,5
11898,5
11899,7
11900,8
11901,6
11902,4
11903,5
11904,2
11905,5
11906,7
11907,1
11908,5
11909,6
11910,4
11911,6
11912,3
11913,0
11914,7
11915,5
11916,4
11917,7
11918,4
11919,8
11920,1
11921,3
11922,1
11923,5
11924,3
11925,5
11926,2
11927,9
11928,4
11929,5
11930,4
11931,4
11932,6
11933,2
11934,4
11935,4
11936,4
11937,2
11938,4
11939,5
11940,3
11941,3
11942,5
11943,4
11944,4
11945,4
11946,3
11947,3
11948,4
11949,6
11950,2
11951,4
11952,5
11953,5
11954,6
11955,3
11956,3
11957,3
11958,3
11959,4
11960,1
11961,10
11962,9
11963,6
11964,5
11965,3
11966,5
11967,5
11968,5
11969,3
11970,3
11971,5
11972,4
11973,5
11974,1
11975,4
11976,6
11977,9
11978,3
11979,4
11980,6
11981,3
11982,5
11983,6
11984,7
11985,3
11986,4
11987,7
11988,6
11989,1
11990,2
11991,4
11992,8
11993,4
11994,5
11995,8
11996,4
11997,6
11998,5
11999,2
12000,7
12001,4
12002,6
12003,6
12004,3
12005,1
12006,5
12007,5
12008,4
12009,8
12010,6
12011,2
12012,4
12013,6
12014,5
12015,4
12016,7
12017,4
12018,4
12019,6
12020,9
12021,6
12022,4
12023,7
12024,7
12025,3
12026,4
12027,5
12028,6
12029,4
12030,2
12031,3
12032,1
12033,0
12034,7
12035,7
12036,8
12037,5
12038,3
12039,3
12040,5
12041,4
12042,5
12043,5
12044,3
12045,3
12046,6
12047,2
12048,2
12049,3
12050,4
12051,2
12052,4
12053,7
12054,7
12055,3
12056,3
12057,6
12058,4
12059,3
12060,5
12061,2
12062,3
12063,6
12064,3
12065,4
12066,4
12067,5
12068,8
12069,7
12070,6
12071,9
12072,5
12073,4
12074,7
12075,5
12076,3
12077,4
12078,4
12079,7
12080,2
12081,5
12082,8
12083,6
12084,6
12085,7
12086,5
12087,6
12088,2
12089,11
12090,2
12091,6
12092,6
12093,9
12094,11
12095,3
12096,4
12097,8
12098,5
12099,4
12100,4
12101,10
12102,4
12103,4
12104,2
12105,7
12106,9
12107,7
12108,2
12109,3
12110,3
12111,6
12112,5
12113,5
12114,6
12115,4
12116,1
12117,2
12118,7
12119,6
12120,4
12121,5
12122,5
12123,2
12124,6
12125,6
12126,4
12127,7
12128,3
12129,5
12130,5
12131,5
12132,4
12133,2
12134,6
12135,8
12136,10
12137,5
12138,9
12139,1
12140,1
12141,5
12142,4
12143,2
12144,3
12145,6
12146,7
12147,4
12148,5
12149,6
12150,4
12151,6
12152,4
12153,3
12154,9
12155,2
12156,5
12157,4
12158,5
12159,10
12160,7
12161,4
12162,6
12163,6
12164,6
12165,3
12166,9
12167,5
12168,7
12169,7
12170,5
12171,2
12172,5
12173,5
12174,2
12175,6
12176,3
12177,1
12178,7
12179,7
12180,4
12181,7
12182,4
12183,1
12184,1
12185,7
12186,5
12187,3
12188,6
12189,5
12190,5
12191,3
12192,2
12193,9
12194,3
12195,2
12196,5
12197,3
12198,6
12199,5
12200,4
12201,4
12202,7
12203,9
12204,6
12205,7
12206,4
12207,8
12208,1
12209,5
12210,4
12211,8
12212,9
12213,5
12214,5
12215,4
12216,3
12217,3
12218,3
12219,3
12220,2
12221,3
12222,4
12223,4
12224,4
12225,4
12226,3
12227,2
12228,3
12229,3
12230,4
12231,8
12232,8
12233,4
12234,2
12235,0
12236,8
12237,2
12238,3
12239,4
12240,5
12241,5
12242,2
12243,5
12244,4
12245,5
12246,2
12247,3
12248,4
12249,4
12250,3
12251,4
12252,7
12253,5
12254,5
12255,7
12256,5
12257,5
12258,7
12259,3
12260,5
12261,2
12262,3
12263,2
12264,4
12265,5
12266,2
12267,3
12268,4
12269,7
12270,6
12271,5
12272,1
12273,1
12274,4
12275,4
12276,3
12277,3
12278,3
12279,4
12280,4
12281,4
12282,3
12283,4
12284,5
12285,6
12286,9
12287,7
12288,4
12289,4
12290,5
12291,7
12292,4
12293,5
12294,2
12295,7
12296,4
12297,5
12298,5
12299,5
12300,5
12301,4
12302,4
12303,4
12304,5
12305,1
12306,1
12307,4
12308,3
12309,6
12310,11
12311,8
12312,2
12313,6
12314,4
12315,6
12316,2
12317,6
12318,7
12319,5
12320,8
12321,6
12322,8
12323,4
12324,4
12325,2
12326,5
12327,5
12328,4
12329,5
12330,2
12331,5
12332,7
12333,4
12334,8
12335,6
12336,8
12337,8
12338,2
12339,2
12340,3
12341,9
12342,3
12343,5
12344,8
12345,7
12346,4
12347,4
12348,5
12349,9
12350,9
12351,3
12352,3
12353,4
12354,4
12355,6
12356,4
12357,5
12358,4
12359,3
12360,1
12361,4
12362,5
12363,5
12364,4
12365,1
12366,3
12367,5
12368,4
12369,7
12370,5
12371,1
12372,4
12373,5
12374,3
12375,7
12376,3
12377,4
12378,5
12379,8
12380,4
12381,4
12382,1
12383,3
12384,2
12385,5
12386,4
12387,5
12388,8
12389,6
12390,3
12391,5
12392,3
12393,1
12394,5
12395,3
12396,1
12397,5
12398,6
12399,2
12400,4
12401,3
12402,7
12403,2
12404,2
12405,6
12406,8
12407,2
12408,4
12409,7
12410,6
12411,3
12412,3
12413,7
12414,4
12415,6
12416,2
12417,4
12418,2
12419,4
12420,5
12421,2
12422,3
12423,5
12424,8
12425,4
12426,5
12427,2
12428,3
12429,3
12430,3
12431,6
12432,7
12433,2
12434,3
12435,2
12436,3
12437,3
12438,4
12439,4
12440,5
12441,7
12442,6
12443,1
12444,6
12445,4
12446,1
12447,3
12448,7
12449,10
12450,3
12451,5
12452,3
12453,6
12454,0
12455,6
12456,7
12457,3
12458,3
12459,6
12460,6
12461,4
12462,5
12463,8
12464,5
12465,5
12466,6
12467,4
12468,2
12469,7
12470,0
12471,4
12472,6
12473,3
12474,3
12475,3
12476,5
12477,6
12478,5
12479,6
12480,7
12481,9
12482,6
12483,6
12484,2
12485,3
12486,4
12487,5
12488,10
12489,2
12490,4
12491,8
12492,0
12493,7
12494,3
12495,6
12496,8
12497,4
12498,7
12499,7
12500,3
12501,5
12502,3
12503,10
12504,7
12505,3
12506,6
12507,3
12508,5
12509,4
12510,3
12511,3
12512,4
12513,7
12514,3
12515,5
12516,5
12517,7
12518,4
12519,4
12520,5
12521,4
12522,2
12523,2
12524,6
12525,4
12526,5
12527,7
12528,2
12529,5
12530,9
12531,2
12532,3
12533,6
12534,2
12535,5
12536,5
12537,6
12538,6
12539,2
12540,1
12541,6
12542,6
12543,2
12544,4
12545,3
12546,4
12547,8
12548,2
12549,2
12550,5
12551,3
12552,6
12553,4
12554,5
12555,6
12556,2
12557,3
12558,3
12559,8
12560,4
12561,3
12562,3
12563,12
12564,2
12565,0
12566,6
12567,7
12568,2
12569,7
12570,9
12571,3
12572,6
12573,4
12574,4
12575,2
12576,3
12577,5
12578,4
12579,3
12580,4
12581,3
12582,4
12583,2
12584,6
12585,11
12586,6
12587,1
12588,9
12589,5
12590,6
12591,4
12592,5
12593,4
12594,4
12595,7
12596,6
12597,6
12598,6
12599,5
12600,4
12601,5
12602,6
12603,9
12604,7
12605,5
12606,2
12607,4
12608,9
12609,4
12610,4
12611,8
12612,7
12613,5
12614,3
12615,3
12616,3
12617,6
12618,4
12619,7
12620,6
12621,7
12622,5
12623,5
12624,4
12625,4
12626,5
12627,1
12628,2
12629,4
12630,8
12631,4
12632,6
12633,3
12634,6
12635,6
12636,2
12637,5
12638,2
12639,5
12640,3
12641,4
12642,2
12643,2
12644,7
12645,6
12646,4
12647,1
12648,3
12649,4
12650,2
12651,6
12652,1
12653,6
12654,9
12655,4
12656,4
12657,3
12658,4
12659,4
12660,5
12661,1
12662,4
12663,7
12664,5
12665,3
12666,5
12667,2
12668,2
12669,6
12670,2
12671,3
12672,5
12673,4
12674,4
12675,2
12676,9
12677,5
12678,6
12679,5
12680,6
12681,6
12682,3
12683,5
12684,5
12685,2
12686,3
12687,4
12688,2
12689,5
12690,4
12691,2
12692,2
12693,3
12694,8
12695,1
12696,3
12697,6
12698,3
12699,5
12700,3
12701,5
12702,5
12703,4
12704,4
12705,2
12706,8
12707,4
12708,5
12709,6
12710,0
12711,4
12712,4
12713,2
12714,7
12715,0
12716,3
12717,5
12718,0
12719,6
12720,6
12721,4
12722,3
12723,2
12724,4
12725,9
12726,5
12727,3
12728,4
12729,2
12730,2
12731,5
12732,3
12733,2
12734,4
12735,4
12736,1
12737,2
12738,2
12739,2
12740,3
12741,3
12742,8
12743,8
12744,7
12745,3
12746,2
12747,4
12748,10
12749,3
12750,5
12751,4
12752,5
12753,6
12754,3
12755,2
12756,6
12757,4
12758,4
12759,3
12760,4
12761,4
12762,4
12763,1
12764,4
12765,4
12766,3
12767,4
12768,6
12769,5
12770,1
12771,5
12772,2
12773,7
12774,5
12775,4
12776,2
12777,5
12778,4
12779,5
12780,5
12781,7
12782,6
12783,2
12784,3
12785,2
12786,6
12787,0
12788,5
12789,3
12790,1
12791,5
12792,6
12793,6
12794,8
12795,6
12796,8
12797,4
12798,5
12799,2
12800,3
12801,3
12802,2
12803,4
12804,4
12805,5
12806,2
12807,3
12808,7
12809,9
12810,3
12811,3
12812,6
12813,4
12814,4
12815,2
12816,3
12817,0
12818,8
12819,6
12820,5
12821,2
12822,5
12823,7
12824,6
12825,5
12826,6
12827,14
12828,5
12829,6
12830,5
12831,3
12832,5
12833,7
12834,3
12835,7
12836,4
12837,4
12838,3
12839,3
12840,7
12841,3
12842,2
12843,5
12844,3
12845,2
12846,5
12847,3
12848,1
12849,2
12850,3
12851,5
12852,6
12853,4
12854,4
12855,2
12856,5
12857,7
12858,5
12859,9
12860,3
12861,6
12862,3
12863,4
12864,2
12865,3
12866,1
12867,8
12868,3
12869,3
12870,6
12871,6
12872,4
12873,5
12874,3
12875,3
12876,6
12877,3
12878,4
12879,6
12880,5
12881,5
12882,5
12883,5
12884,5
12885,9
12886,5
12887,6
12888,3
12889,5
12890,7
12891,3
12892,5
12893,2
12894,5
12895,6
12896,4
12897,2
12898,3
12899,7
12900,4
12901,2
12902,7
12903,1
12904,2
12905,5
12906,2
12907,5
12908,6
12909,1
12910,4
12911,2
12912,3
12913,7
12914,3
12915,2
12916,4
12917,6
12918,4
12919,2
12920,3
12921,4
12922,3
12923,3
12924,4
12925,5
12926,2
12927,6
12928,6
12929,7
12930,8
12931,5
12932,2
12933,0
12934,2
12935,5
12936,6
12937,4
12938,4
12939,3
12940,3
12941,1
12942,2
12943,1
12944,4
12945,5
12946,6
12947,4
12948,6
12949,3
12950,4
12951,5
12952,4
12953,2
12954,7
12955,4
12956,4
12957,5
12958,1
12959,8
12960,3
12961,4
12962,2
12963,3
12964,4
12965,8
12966,4
12967,4
12968,6
12969,8
12970,4
12971,4
12972,8
12973,1
12974,4
12975,4
12976,4
12977,3
12978,2
12979,6
12980,8
12981,4
12982,5
12983,1
12984,4
12985,5
12986,6
12987,4
12988,2
12989,6
12990,2
12991,7
12992,1
12993,6
12994,1
12995,0
12996,7
12997,4
12998,6
12999,4
13000,4
13001,5
13002,3
13003,7
13004,9
13005,7
13006,5
13007,4
13008,6
13009,5
13010,7
13011,4
13012,5
13013,3
13014,3
13015,2
13016,7
13017,4
13018,3
13019,4
13020,4
13021,4
13022,7
13023,3
13024,7
13025,4
13026,4
13027,3
13028,7
13029,4
13030,7
13031,4
13032,3
13033,4
13034,4
13035,2
13036,2
13037,2
13038,5
13039,1
13040,8
13041,2
13042,6
13043,7
13044,6
13045,3
13046,5
13047,3
13048,6
13049,1
13050,8
13051,1
13052,7
13053,1
13054,2
13055,6
13056,5
13057,7
13058,3
13059,4
13060,3
13061,1
13062,5
13063,3
13064,5
13065,1
13066,2
13067,2
13068,4
13069,8
13070,2
13071,5
13072,5
13073,5
13074,3
13075,2
13076,2
13077,1
13078,2
13079,3
13080,4
13081,1
13082,2
13083,2
13084,4
13085,4
13086,7
13087,6
13088,3
13089,3
13090,2
13091,6
13092,2
13093,4
13094,6
13095,5
13096,4
13097,4
13098,1
13099,6
13100,4
13101,2
13102,0
13103,1
13104,7
13105,9
13106,6
13107,1
13108,4
13109,8
13110,5
13111,4
13112,5
13113,2
13114,2
13115,2
13116,3
13117,7
13118,1
13119,5
13120,3
13121,1
13122,2
13123,9
13124,5
13125,4
13126,5
13127,2
13128,3
13129,3
13130,3
13131,6
13132,3
13133,3
13134,4
13135,5
13136,3
13137,2
13138,5
13139,6
13140,3
13141,4
13142,6
13143,5
13144,1
13145,3
13146,1
13147,3
13148,7
13149,4
13150,7
13151,4
13152,4
13153,4
13154,4
13155,6
13156,2
13157,4
13158,4
13159,4
13160,3
13161,4
13162,1
13163,2
13164,5
13165,6
13166,4
13167,7
13168,1
13169,5
13170,3
13171,2
13172,4
13173,3
13174,5
13175,5
13176,1
13177,6
13178,3
13179,4
13180,2
13181,5
13182,6
13183,2
13184,1
13185,1
13186,6
13187,1
13188,0
13189,4
13190,3
13191,2
13192,3
13193,3
13194,10
13195,4
13196,7
13197,2
13198,5
13199,4
13200,6
13201,4
13202,4
13203,5
13204,3
13205,3
13206,4
13207,7
13208,4
13209,6
13210,4
13211,8
13212,6
13213,6
13214,5
13215,4
13216,3
13217,2
13218,2
13219,2
13220,3
13221,3
13222,6
13223,6
13224,3
13225,2
13226,6
13227,6
13228,1
13229,4
13230,5
13231,4
13232,7
13233,5
13234,4
13235,6
13236,3
13237,5
13238,3
13239,3
13240,3
13241,3
13242,1
13243,2
13244,10
13245,6
13246,9
13247,6
13248,7
13249,5
13250,4
13251,4
13252,5
13253,4
13254,4
13255,8
13256,5
13257,6
13258,7
13259,2
13260,3
13261,1
13262,3
13263,4
13264,8
13265,2
13266,4
13267,3
13268,2
13269,6
13270,2
13271,3
13272,3
13273,2
13274,4
13275,4
13276,3
13277,1
13278,1
13279,2
13280,2
13281,2
13282,5
13283,1
13284,1
13285,3
13286,4
13287,4
13288,4
13289,4
13290,4
13291,3
13292,3
13293,6
13294,5
13295,1
13296,2
13297,2
13298,2
13299,4
13300,2
13301,2
13302,3
13303,3
13304,2
13305,3
13306,5
13307,4
13308,5
13309,4
13310,2
13311,5
13312,7
13313,6
13314,6
13315,1
13316,6
13317,2
13318,7
13319,6
13320,6
13321,4
13322,2
13323,2
13324,5
13325,5
13326,4
13327,3
13328,1
13329,5
13330,3
13331,3
13332,2
13333,3
13334,2
13335,2
13336,7
13337,8
13338,2
13339,5
13340,4
13341,2
13342,3
13343,5
13344,2
13345,3
13346,2
13347,4
13348,6
13349,3
13350,2
13351,3
13352,2
13353,3
13354,2
13355,1
13356,1
13357,0
13358,0
13359,1
13360,2
13361,2
13362,3
13363,0
13364,3
13365,5
13366,6
13367,3
13368,1
13369,3
13370,3
13371,2
13372,2
13373,7
13374,2
13375,2
13376,5
13377,2
13378,5
13379,1
13380,6
13381,5
13382,2
13383,2
13384,5
13385,2
13386,0
13387,3
13388,3
13389,3
13390,1
13391,5
13392,2
13393,2
13394,6
13395,4
13396,1
13397,0
13398,3
13399,2
13400,2
13401,6
13402,2
13403,3
13404,2
13405,4
13406,6
13407,3
13408,6
13409,4
13410,3
13411,6
13412,7
13413,4
13414,4
13415,1
13416,1
13417,1
13418,5
13419,3
13420,5
13421,3
13422,3
13423,5
13424,8
13425,4
13426,7
13427,4
13428,1
13429,1
13430,4
13431,2
13432,2
13433,3
13434,5
13435,7
13436,1
13437,1
13438,4
13439,3
13440,4
13441,7
13442,6
13443,4
13444,5
13445,1
13446,6
13447,7
13448,5
13449,2
13450,5
13451,2
13452,4
13453,2
13454,2
13455,7
13456,5
13457,3
13458,5
13459,3
13460,1
13461,1
13462,7
13463,1
13464,3
13465,0
13466,2
13467,1
13468,3
13469,6
13470,1
13471,2
13472,7
13473,3
13474,6
13475,6
13476,3
13477,4
13478,1
13479,6
13480,1
13481,0
13482,4
13483,2
13484,5
13485,6
13486,5
13487,3
13488,4
13489,8
13490,3
13491,2
13492,2
13493,4
13494,4
13495,8
13496,3
13497,3
13498,1
13499,3
13500,5
13501,1
13502,2
13503,0
13504,1
13505,5
13506,3
13507,3
13508,1
13509,5
13510,1
13511,6
13512,4
13513,5
13514,3
13515,3
13516,5
13517,3
13518,3
13519,3
13520,2
13521,4
13522,4
13523,4
13524,6
13525,1
13526,0
13527,4
13528,5
13529,1
13530,8
13531,5
13532,4
13533,4
13534,3
13535,2
13536,3
13537,3
13538,2
13539,4
13540,7
13541,4
13542,1
13543,7
13544,4
13545,0
13546,1
13547,2
13548,1
13549,2
13550,4
13551,2
13552,2
13553,1
13554,3
13555,3
13556,4
13557,2
13558,3
13559,1
13560,4
13561,4
13562,5
13563,3
13564,4
13565,4
13566,3
13567,2
13568,2
13569,4
13570,0
13571,2
13572,4
13573,2
13574,3
13575,2
13576,3
13577,2
13578,9
13579,4
13580,4
13581,1
13582,3
13583,4
13584,2
13585,7
13586,4
13587,2
13588,6
13589,5
13590,2
13591,4
13592,1
13593,3
13594,4
13595,3
13596,3
13597,4
13598,2
13599,4
13600,2
13601,2
13602,4
13603,2
13604,2
13605,2
13606,4
13607,4
13608,0
13609,4
13610,1
13611,3
13612,3
13613,6
13614,4
13615,0
13616,5
13617,2
13618,1
13619,2
13620,2
13621,3
13622,2
13623,2
13624,2
13625,3
13626,3
13627,1
13628,5
13629,4
13630,6
13631,0
13632,4
13633,6
13634,3
13635,1
13636,5
13637,3
13638,4
13639,8
13640,2
13641,4
13642,4
13643,4
13644,6
13645,3
13646,3
13647,4
13648,3
13649,2
13650,4
13651,1
13652,5
13653,1
13654,8
13655,0
13656,8
13657,3
13658,1
13659,2
13660,3
13661,2
13662,3
13663,0
13664,1
13665,2
13666,2
13667,5
13668,1
13669,1
13670,4
13671,4
13672,1
13673,3
13674,2
13675,4
13676,1
13677,2
13678,2
13679,0
13680,6
13681,2
13682,4
13683,3
13684,4
13685,4
13686,4
13687,5
13688,3
13689,2
13690,1
13691,3
13692,4
13693,3
13694,2
13695,2
13696,1
13697,2
13698,7
13699,1
13700,1
13701,2
13702,2
13703,2
13704,1
13705,0
13706,3
13707,4
13708,3
13709,2
13710,3
13711,4
13712,4
13713,2
13714,5
13715,4
13716,5
13717,6
13718,4
13719,1
13720,1
13721,5
13722,3
13723,5
13724,6
13725,4
13726,0
13727,0
13728,2
13729,2
13730,0
13731,5
13732,4
13733,2
13734,0
13735,2
13736,2
13737,3
13738,5
13739,8
13740,1
13741,4
13742,2
13743,1
13744,6
13745,3
13746,2
13747,7
13748,5
13749,2
13750,1
13751,4
13752,4
13753,3
13754,0
13755,4
13756,4
13757,5
13758,4
13759,3
13760,3
13761,3
13762,1
13763,1
13764,6
13765,1
13766,1
13767,5
13768,4
13769,3
13770,5
13771,5
13772,5
13773,2
13774,4
13775,1
13776,4
13777,1
13778,0
13779,7
13780,3
13781,8
13782,1
13783,1
13784,5
13785,5
13786,0
13787,3
13788,6
13789,2
13790,2
13791,3
13792,4
13793,0
13794,4
13795,1
13796,1
13797,0
13798,2
13799,2
13800,2
13801,2
13802,4
13803,4
13804,1
13805,4
13806,4
13807,1
13808,3
13809,3
13810,4
13811,4
13812,4
13813,4
13814,4
13815,3
13816,5
13817,3
13818,2
13819,2
13820,3
13821,2
13822,2
13823,6
13824,3
13825,3
13826,6
13827,2
13828,5
13829,5
13830,1
13831,3
13832,7
13833,5
13834,2
13835,6
13836,6
13837,3
13838,2
13839,4
13840,4
13841,5
13842,3
13843,3
13844,2
13845,3
13846,2
13847,5
13848,1
13849,3
13850,3
13851,2
13852,3
13853,3
13854,5
13855,3
13856,2
13857,2
13858,2
13859,2
13860,2
13861,7
13862,5
13863,1
13864,1
13865,5
13866,3
13867,2
13868,2
13869,3
13870,2
13871,1
13872,4
13873,2
13874,3
13875,2
13876,5
13877,5
13878,3
13879,2
13880,5
13881,3
13882,6
13883,5
13884,5
13885,1
13886,3
13887,3
13888,5
13889,0
13890,2
13891,3
13892,6
13893,2
13894,4
13895,3
13896,2
13897,3
13898,5
13899,10
13900,2
13901,1
13902,2
13903,2
13904,4
13905,2
13906,0
13907,4
13908,3
13909,3
13910,1
13911,1
13912,3
13913,4
13914,3
13915,3
13916,4
13917,0
13918,2
13919,2
13920,3
13921,3
13922,4
13923,5
13924,8
13925,2
13926,4
13927,3
13928,4
13929,2
13930,5
13931,6
13932,3
13933,4
13934,5
13935,1
13936,3
13937,3
13938,1
13939,3
13940,1
13941,2
13942,6
13943,2
13944,3
13945,3
13946,2
13947,3
13948,1
13949,3
13950,3
13951,3
13952,3
13953,1
13954,4
13955,1
13956,1
13957,3
13958,1
13959,2
13960,0
13961,4
13962,3
13963,2
13964,2
13965,3
13966,4
13967,4
13968,2
13969,6
13970,0
13971,1
13972,2
13973,6
13974,3
13975,4
13976,1
13977,2
13978,4
13979,4
13980,4
13981,2
13982,4
13983,2
13984,0
13985,1
13986,3
13987,2
13988,7
13989,6
13990,2
13991,4
13992,6
13993,4
13994,3
13995,0
13996,4
13997,1
13998,2
13999,2
14000,3
14001,3
14002,1
14003,4
14004,7
14005,3
14006,1
14007,1
14008,2
14009,3
14010,2
14011,2
14012,3
14013,4
14014,3
14015,3
14016,5
14017,3
14018,3
14019,2
14020,2
14021,4
14022,7
14023,5
14024,2
14025,4
14026,3
14027,4
14028,1
14029,2
14030,1
14031,2
14032,6
14033,3
14034,2
14035,5
14036,1
14037,2
14038,4
14039,3
14040,6
14041,3
14042,2
14043,7
14044,3
14045,1
14046,2
14047,2
14048,4
14049,6
14050,2
14051,3
14052,5
14053,3
14054,5
14055,4
14056,5
14057,5
14058,2
14059,2
14060,2
14061,4
14062,4
14063,2
14064,6
14065,2
14066,2
14067,6
14068,3
14069,3
14070,5
14071,0
14072,3
14073,1
14074,4
14075,5
14076,3
14077,2
14078,1
14079,1
14080,2
14081,6
14082,2
14083,3
14084,7
14085,2
14086,2
14087,5
14088,1
14089,3
14090,5
14091,4
14092,1
14093,1
14094,2
14095,3
14096,0
14097,4
14098,2
14099,1
14100,3
14101,1
14102,4
14103,3
14104,1
14105,3
14106,1
14107,1
14108,4
14109,2
14110,3
14111,0
14112,4
14113,3
14114,2
14115,1
14116,4
14117,3
14118,3
14119,1
14120,2
14121,1
14122,1
14123,5
14124,1
14125,6
14126,2
14127,2
14128,4
14129,3
14130,5
14131,4
14132,4
14133,1
14134,0
14135,3
14136,2
14137,4
14138,1
14139,1
14140,2
14141,5
14142,3
14143,3
14144,3
14145,3
14146,3
14147,2
14148,2
14149,2
14150,1
14151,3
14152,4
14153,3
14154,1
14155,2
14156,1
14157,5
14158,0
14159,3
14160,5
14161,1
14162,2
14163,3
14164,2
